num_accesses: 3543311
frames, misses, miss rate0, 3065998, 0.86529
7588, 248707, 0.07019
7589, 248694, 0.07019
7590, 248683, 0.07018
7591, 248680, 0.07018
7592, 248674, 0.07018
7593, 248669, 0.07018
7594, 248664, 0.07018
7595, 248658, 0.07018
7596, 248650, 0.07017
7597, 248639, 0.07017
7598, 248628, 0.07017
7599, 248618, 0.07017
7600, 248607, 0.07016
7601, 248592, 0.07016
7602, 248578, 0.07015
7603, 248565, 0.07015
7604, 248556, 0.07015
7605, 248546, 0.07015
7606, 248536, 0.07014
7607, 248520, 0.07014
7608, 248509, 0.07013
7609, 248503, 0.07013
7610, 248495, 0.07013
7611, 248488, 0.07013
7612, 248480, 0.07013
7613, 248470, 0.07012
7614, 248464, 0.07012
7615, 248453, 0.07012
7616, 248447, 0.07012
7617, 248437, 0.07011
7618, 248419, 0.07011
7619, 248406, 0.07011
7620, 248390, 0.07010
7621, 248375, 0.07010
7622, 248368, 0.07009
7623, 248360, 0.07009
7624, 248350, 0.07009
7625, 248340, 0.07009
7626, 248334, 0.07009
7627, 248325, 0.07008
7628, 248310, 0.07008
7629, 248300, 0.07008
7630, 248294, 0.07007
7631, 248287, 0.07007
7632, 248281, 0.07007
7633, 248275, 0.07007
7634, 248269, 0.07007
7635, 248265, 0.07007
7636, 248257, 0.07006
7637, 248251, 0.07006
7638, 248246, 0.07006
7639, 248239, 0.07006
7640, 248233, 0.07006
7641, 248228, 0.07006
7642, 248225, 0.07005
7643, 248217, 0.07005
7644, 248204, 0.07005
7645, 248198, 0.07005
7646, 248189, 0.07004
7647, 248178, 0.07004
7648, 248171, 0.07004
7649, 248164, 0.07004
7650, 248154, 0.07003
7651, 248145, 0.07003
7652, 248139, 0.07003
7653, 248126, 0.07003
7654, 248119, 0.07002
7655, 248115, 0.07002
7656, 248107, 0.07002
7657, 248100, 0.07002
7658, 248093, 0.07002
7659, 248087, 0.07002
7660, 248081, 0.07001
7661, 248071, 0.07001
7662, 248067, 0.07001
7663, 248060, 0.07001
7664, 248050, 0.07001
7665, 248043, 0.07000
7666, 248035, 0.07000
7667, 248029, 0.07000
7668, 248020, 0.07000
7669, 248010, 0.06999
7670, 247997, 0.06999
7671, 247992, 0.06999
7672, 247977, 0.06998
7673, 247966, 0.06998
7674, 247961, 0.06998
7675, 247957, 0.06998
7676, 247948, 0.06998
7677, 247935, 0.06997
7678, 247926, 0.06997
7679, 247920, 0.06997
7680, 247909, 0.06997
7681, 247902, 0.06996
7682, 247894, 0.06996
7683, 247890, 0.06996
7684, 247884, 0.06996
7685, 247881, 0.06996
7686, 247873, 0.06996
7687, 247866, 0.06995
7688, 247860, 0.06995
7689, 247854, 0.06995
7690, 247848, 0.06995
7691, 247842, 0.06995
7692, 247835, 0.06994
7693, 247830, 0.06994
7694, 247824, 0.06994
7695, 247817, 0.06994
7696, 247813, 0.06994
7697, 247810, 0.06994
7698, 247805, 0.06994
7699, 247795, 0.06993
7700, 247781, 0.06993
7701, 247776, 0.06993
7702, 247765, 0.06992
7703, 247759, 0.06992
7704, 247753, 0.06992
7705, 247745, 0.06992
7706, 247736, 0.06992
7707, 247730, 0.06991
7708, 247724, 0.06991
7709, 247715, 0.06991
7710, 247701, 0.06991
7711, 247693, 0.06990
7712, 247686, 0.06990
7713, 247680, 0.06990
7714, 247674, 0.06990
7715, 247668, 0.06990
7716, 247660, 0.06990
7717, 247655, 0.06989
7718, 247650, 0.06989
7719, 247643, 0.06989
7720, 247636, 0.06989
7721, 247626, 0.06989
7722, 247620, 0.06988
7723, 247615, 0.06988
7724, 247605, 0.06988
7725, 247599, 0.06988
7726, 247591, 0.06988
7727, 247585, 0.06987
7728, 247580, 0.06987
7729, 247570, 0.06987
7730, 247564, 0.06987
7731, 247554, 0.06987
7732, 247536, 0.06986
7733, 247525, 0.06986
7734, 247516, 0.06985
7735, 247509, 0.06985
7736, 247503, 0.06985
7737, 247493, 0.06985
7738, 247482, 0.06984
7739, 247477, 0.06984
7740, 247465, 0.06984
7741, 247458, 0.06984
7742, 247450, 0.06984
7743, 247439, 0.06983
7744, 247427, 0.06983
7745, 247417, 0.06983
7746, 247410, 0.06982
7747, 247406, 0.06982
7748, 247397, 0.06982
7749, 247389, 0.06982
7750, 247379, 0.06982
7751, 247371, 0.06981
7752, 247358, 0.06981
7753, 247348, 0.06981
7754, 247340, 0.06980
7755, 247329, 0.06980
7756, 247321, 0.06980
7757, 247315, 0.06980
7758, 247304, 0.06979
7759, 247298, 0.06979
7760, 247293, 0.06979
7761, 247285, 0.06979
7762, 247278, 0.06979
7763, 247268, 0.06978
7764, 247261, 0.06978
7765, 247254, 0.06978
7766, 247242, 0.06978
7767, 247235, 0.06978
7768, 247228, 0.06977
7769, 247221, 0.06977
7770, 247215, 0.06977
7771, 247204, 0.06977
7772, 247200, 0.06977
7773, 247188, 0.06976
7774, 247182, 0.06976
7775, 247173, 0.06976
7776, 247165, 0.06976
7777, 247158, 0.06975
7778, 247152, 0.06975
7779, 247141, 0.06975
7780, 247136, 0.06975
7781, 247130, 0.06975
7782, 247118, 0.06974
7783, 247116, 0.06974
7784, 247108, 0.06974
7785, 247098, 0.06974
7786, 247089, 0.06973
7787, 247080, 0.06973
7788, 247077, 0.06973
7789, 247071, 0.06973
7790, 247063, 0.06973
7791, 247055, 0.06972
7792, 247046, 0.06972
7793, 247041, 0.06972
7794, 247032, 0.06972
7795, 247027, 0.06972
7796, 247019, 0.06971
7797, 247014, 0.06971
7798, 247002, 0.06971
7799, 246984, 0.06970
7800, 246977, 0.06970
7801, 246968, 0.06970
7802, 246961, 0.06970
7803, 246950, 0.06969
7804, 246944, 0.06969
7805, 246936, 0.06969
7806, 246929, 0.06969
7807, 246920, 0.06969
7808, 246912, 0.06968
7809, 246904, 0.06968
7810, 246895, 0.06968
7811, 246886, 0.06968
7812, 246879, 0.06967
7813, 246873, 0.06967
7814, 246868, 0.06967
7815, 246859, 0.06967
7816, 246853, 0.06967
7817, 246846, 0.06967
7818, 246836, 0.06966
7819, 246830, 0.06966
7820, 246821, 0.06966
7821, 246814, 0.06966
7822, 246808, 0.06965
7823, 246802, 0.06965
7824, 246794, 0.06965
7825, 246787, 0.06965
7826, 246777, 0.06965
7827, 246771, 0.06964
7828, 246764, 0.06964
7829, 246756, 0.06964
7830, 246749, 0.06964
7831, 246738, 0.06963
7832, 246727, 0.06963
7833, 246719, 0.06963
7834, 246713, 0.06963
7835, 246702, 0.06962
7836, 246693, 0.06962
7837, 246688, 0.06962
7838, 246676, 0.06962
7839, 246668, 0.06962
7840, 246662, 0.06961
7841, 246653, 0.06961
7842, 246643, 0.06961
7843, 246632, 0.06960
7844, 246627, 0.06960
7845, 246624, 0.06960
7846, 246618, 0.06960
7847, 246608, 0.06960
7848, 246600, 0.06960
7849, 246597, 0.06960
7850, 246593, 0.06959
7851, 246587, 0.06959
7852, 246580, 0.06959
7853, 246572, 0.06959
7854, 246564, 0.06959
7855, 246552, 0.06958
7856, 246535, 0.06958
7857, 246527, 0.06958
7858, 246519, 0.06957
7859, 246503, 0.06957
7860, 246497, 0.06957
7861, 246489, 0.06956
7862, 246479, 0.06956
7863, 246469, 0.06956
7864, 246456, 0.06956
7865, 246446, 0.06955
7866, 246439, 0.06955
7867, 246431, 0.06955
7868, 246424, 0.06955
7869, 246416, 0.06954
7870, 246411, 0.06954
7871, 246398, 0.06954
7872, 246390, 0.06954
7873, 246380, 0.06953
7874, 246370, 0.06953
7875, 246362, 0.06953
7876, 246353, 0.06953
7877, 246342, 0.06952
7878, 246331, 0.06952
7879, 246324, 0.06952
7880, 246315, 0.06952
7881, 246303, 0.06951
7882, 246293, 0.06951
7883, 246281, 0.06951
7884, 246262, 0.06950
7885, 246250, 0.06950
7886, 246240, 0.06949
7887, 246231, 0.06949
7888, 246223, 0.06949
7889, 246215, 0.06949
7890, 246205, 0.06948
7891, 246194, 0.06948
7892, 246188, 0.06948
7893, 246174, 0.06948
7894, 246168, 0.06947
7895, 246149, 0.06947
7896, 246137, 0.06947
7897, 246131, 0.06946
7898, 246124, 0.06946
7899, 246115, 0.06946
7900, 246106, 0.06946
7901, 246098, 0.06945
7902, 246090, 0.06945
7903, 246083, 0.06945
7904, 246071, 0.06945
7905, 246064, 0.06944
7906, 246060, 0.06944
7907, 246053, 0.06944
7908, 246048, 0.06944
7909, 246038, 0.06944
7910, 246033, 0.06944
7911, 246025, 0.06943
7912, 246013, 0.06943
7913, 245999, 0.06943
7914, 245993, 0.06942
7915, 245982, 0.06942
7916, 245970, 0.06942
7917, 245962, 0.06942
7918, 245960, 0.06942
7919, 245949, 0.06941
7920, 245939, 0.06941
7921, 245933, 0.06941
7922, 245918, 0.06940
7923, 245907, 0.06940
7924, 245895, 0.06940
7925, 245890, 0.06940
7926, 245887, 0.06939
7927, 245879, 0.06939
7928, 245873, 0.06939
7929, 245866, 0.06939
7930, 245862, 0.06939
7931, 245855, 0.06939
7932, 245844, 0.06938
7933, 245837, 0.06938
7934, 245829, 0.06938
7935, 245814, 0.06937
7936, 245799, 0.06937
7937, 245787, 0.06937
7938, 245774, 0.06936
7939, 245769, 0.06936
7940, 245761, 0.06936
7941, 245749, 0.06936
7942, 245740, 0.06935
7943, 245733, 0.06935
7944, 245721, 0.06935
7945, 245708, 0.06934
7946, 245700, 0.06934
7947, 245694, 0.06934
7948, 245684, 0.06934
7949, 245675, 0.06933
7950, 245665, 0.06933
7951, 245660, 0.06933
7952, 245649, 0.06933
7953, 245641, 0.06933
7954, 245632, 0.06932
7955, 245621, 0.06932
7956, 245613, 0.06932
7957, 245605, 0.06932
7958, 245592, 0.06931
7959, 245573, 0.06931
7960, 245564, 0.06930
7961, 245561, 0.06930
7962, 245556, 0.06930
7963, 245549, 0.06930
7964, 245541, 0.06930
7965, 245535, 0.06930
7966, 245528, 0.06929
7967, 245525, 0.06929
7968, 245518, 0.06929
7969, 245510, 0.06929
7970, 245499, 0.06929
7971, 245490, 0.06928
7972, 245484, 0.06928
7973, 245474, 0.06928
7974, 245467, 0.06928
7975, 245457, 0.06927
7976, 245451, 0.06927
7977, 245442, 0.06927
7978, 245428, 0.06927
7979, 245424, 0.06926
7980, 245410, 0.06926
7981, 245403, 0.06926
7982, 245391, 0.06925
7983, 245383, 0.06925
7984, 245376, 0.06925
7985, 245369, 0.06925
7986, 245360, 0.06925
7987, 245350, 0.06924
7988, 245337, 0.06924
7989, 245327, 0.06924
7990, 245314, 0.06923
7991, 245297, 0.06923
7992, 245292, 0.06923
7993, 245285, 0.06922
7994, 245276, 0.06922
7995, 245267, 0.06922
7996, 245256, 0.06922
7997, 245249, 0.06921
7998, 245239, 0.06921
7999, 245229, 0.06921
8000, 245223, 0.06921
8001, 245214, 0.06920
8002, 245208, 0.06920
8003, 245201, 0.06920
8004, 245195, 0.06920
8005, 245189, 0.06920
8006, 245183, 0.06920
8007, 245180, 0.06920
8008, 245173, 0.06919
8009, 245162, 0.06919
8010, 245151, 0.06919
8011, 245144, 0.06919
8012, 245133, 0.06918
8013, 245125, 0.06918
8014, 245113, 0.06918
8015, 245105, 0.06917
8016, 245098, 0.06917
8017, 245091, 0.06917
8018, 245086, 0.06917
8019, 245080, 0.06917
8020, 245068, 0.06916
8021, 245060, 0.06916
8022, 245050, 0.06916
8023, 245044, 0.06916
8024, 245035, 0.06915
8025, 245024, 0.06915
8026, 245015, 0.06915
8027, 245006, 0.06915
8028, 244994, 0.06914
8029, 244982, 0.06914
8030, 244979, 0.06914
8031, 244969, 0.06914
8032, 244965, 0.06913
8033, 244959, 0.06913
8034, 244951, 0.06913
8035, 244941, 0.06913
8036, 244930, 0.06912
8037, 244918, 0.06912
8038, 244907, 0.06912
8039, 244897, 0.06912
8040, 244886, 0.06911
8041, 244880, 0.06911
8042, 244872, 0.06911
8043, 244862, 0.06911
8044, 244846, 0.06910
8045, 244837, 0.06910
8046, 244824, 0.06909
8047, 244816, 0.06909
8048, 244804, 0.06909
8049, 244797, 0.06909
8050, 244789, 0.06908
8051, 244785, 0.06908
8052, 244779, 0.06908
8053, 244768, 0.06908
8054, 244755, 0.06908
8055, 244744, 0.06907
8056, 244731, 0.06907
8057, 244720, 0.06907
8058, 244708, 0.06906
8059, 244700, 0.06906
8060, 244691, 0.06906
8061, 244680, 0.06905
8062, 244676, 0.06905
8063, 244671, 0.06905
8064, 244662, 0.06905
8065, 244655, 0.06905
8066, 244646, 0.06904
8067, 244643, 0.06904
8068, 244631, 0.06904
8069, 244623, 0.06904
8070, 244619, 0.06904
8071, 244611, 0.06903
8072, 244607, 0.06903
8073, 244596, 0.06903
8074, 244586, 0.06903
8075, 244581, 0.06903
8076, 244572, 0.06902
8077, 244561, 0.06902
8078, 244553, 0.06902
8079, 244542, 0.06902
8080, 244530, 0.06901
8081, 244522, 0.06901
8082, 244513, 0.06901
8083, 244507, 0.06901
8084, 244499, 0.06900
8085, 244491, 0.06900
8086, 244484, 0.06900
8087, 244477, 0.06900
8088, 244470, 0.06899
8089, 244463, 0.06899
8090, 244453, 0.06899
8091, 244443, 0.06899
8092, 244431, 0.06898
8093, 244421, 0.06898
8094, 244416, 0.06898
8095, 244410, 0.06898
8096, 244404, 0.06898
8097, 244389, 0.06897
8098, 244382, 0.06897
8099, 244375, 0.06897
8100, 244367, 0.06897
8101, 244361, 0.06896
8102, 244351, 0.06896
8103, 244348, 0.06896
8104, 244340, 0.06896
8105, 244330, 0.06896
8106, 244323, 0.06895
8107, 244315, 0.06895
8108, 244307, 0.06895
8109, 244296, 0.06895
8110, 244291, 0.06894
8111, 244284, 0.06894
8112, 244274, 0.06894
8113, 244258, 0.06893
8114, 244254, 0.06893
8115, 244239, 0.06893
8116, 244226, 0.06893
8117, 244220, 0.06892
8118, 244205, 0.06892
8119, 244197, 0.06892
8120, 244186, 0.06891
8121, 244173, 0.06891
8122, 244162, 0.06891
8123, 244157, 0.06891
8124, 244149, 0.06890
8125, 244137, 0.06890
8126, 244126, 0.06890
8127, 244118, 0.06890
8128, 244107, 0.06889
8129, 244095, 0.06889
8130, 244086, 0.06889
8131, 244078, 0.06888
8132, 244069, 0.06888
8133, 244057, 0.06888
8134, 244050, 0.06888
8135, 244040, 0.06887
8136, 244025, 0.06887
8137, 244021, 0.06887
8138, 244013, 0.06887
8139, 244004, 0.06886
8140, 243994, 0.06886
8141, 243984, 0.06886
8142, 243981, 0.06886
8143, 243973, 0.06885
8144, 243964, 0.06885
8145, 243960, 0.06885
8146, 243949, 0.06885
8147, 243947, 0.06885
8148, 243938, 0.06884
8149, 243928, 0.06884
8150, 243924, 0.06884
8151, 243916, 0.06884
8152, 243912, 0.06884
8153, 243903, 0.06883
8154, 243892, 0.06883
8155, 243882, 0.06883
8156, 243877, 0.06883
8157, 243870, 0.06883
8158, 243863, 0.06882
8159, 243857, 0.06882
8160, 243849, 0.06882
8161, 243839, 0.06882
8162, 243835, 0.06882
8163, 243828, 0.06881
8164, 243817, 0.06881
8165, 243812, 0.06881
8166, 243808, 0.06881
8167, 243797, 0.06880
8168, 243791, 0.06880
8169, 243784, 0.06880
8170, 243775, 0.06880
8171, 243762, 0.06879
8172, 243755, 0.06879
8173, 243749, 0.06879
8174, 243739, 0.06879
8175, 243735, 0.06879
8176, 243726, 0.06878
8177, 243710, 0.06878
8178, 243706, 0.06878
8179, 243702, 0.06878
8180, 243693, 0.06878
8181, 243690, 0.06877
8182, 243685, 0.06877
8183, 243678, 0.06877
8184, 243669, 0.06877
8185, 243661, 0.06877
8186, 243660, 0.06877
8187, 243652, 0.06876
8188, 243639, 0.06876
8189, 243633, 0.06876
8190, 243627, 0.06876
8191, 243621, 0.06876
